numRequests,tamanhoResposta,totalImageSize,RequestsJS,RequestsHTML,RequestsCSS,avgNumRequests,avgTamanhoResposta,avgTotalImageSize,avgRequestsJS,avgRequestsHTML,avgRequestsCSS,totalSilenceTime,avgSilenceTime,silenceCount,Label
0.10526315789473684,0.051356074502107885,0.049014857454587016,0.11627906976744186,0.46153846153846156,0.0,0.10526315789473682,0.05135607450210789,0.04901485745458702,0.11627906976744186,0.4615384615384615,0.0,0.7751677852348994,0.26013513513513514,0.35294117647058826,1
0.046052631578947366,0.0032802085310816172,0.001254968852281362,0.0,0.3076923076923077,0.0,0.04605263157894737,0.0032802085310816172,0.0012549688522813622,0.0,0.3076923076923077,0.0,0.48322147651006714,0.24324324324324326,0.23529411764705882,1
0.02631578947368421,0.0021006093718208656,0.001177013516686844,0.0,0.15384615384615385,0.0,0.02631578947368421,0.0021006093718208656,0.001177013516686844,0.0,0.15384615384615385,0.0,0.802013422818792,0.5382882882882883,0.17647058823529413,1
0.013157894736842105,0.0010281620395761867,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.013157894736842103,0.0010281620395761867,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.4966442953020134,1.0,0.058823529411764705,1
0.013157894736842105,0.0012598081858421469,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.013157894736842103,0.0012598081858421469,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.3926174496644295,0.7905405405405406,0.058823529411764705,1
0.019736842105263157,0.0015177777578201479,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.01973684210526316,0.0015177777578201479,0.0007846756777912293,0.0,0.07692307692307693,0.0,0.7315436241610739,0.7364864864864865,0.11764705882352941,1
0.046052631578947366,0.0018197229351053232,0.0010968171652846802,0.0,0.07692307692307693,0.0,0.04605263157894737,0.001819722935105323,0.0010968171652846804,0.0,0.07692307692307693,0.0,0.7416107382550335,0.49774774774774777,0.17647058823529413,1
0.05263157894736842,0.004334074621647209,0.0031910464375292033,0.0,0.15384615384615385,0.0,0.05263157894736842,0.004334074621647209,0.0031910464375292033,0.0,0.15384615384615385,0.0,0.7046979865771812,0.47297297297297297,0.17647058823529413,1
0.05263157894736842,0.004334074621647209,0.0031910464375292033,0.0,0.15384615384615385,0.0,0.05263157894736842,0.004334074621647209,0.0031910464375292033,0.0,0.15384615384615385,0.0,0.7046979865771812,0.47297297297297297,0.17647058823529413,1
0.07236842105263158,0.004652897760124222,0.004053677450914951,0.0,0.15384615384615385,0.0,0.07236842105263157,0.004652897760124222,0.0040536774509149515,0.0,0.15384615384615385,0.0,0.697986577181208,0.2810810810810811,0.29411764705882354,1
0.06578947368421052,0.004394928188146221,0.004053677450914951,0.0,0.15384615384615385,0.0,0.06578947368421052,0.00439492818814622,0.0040536774509149515,0.0,0.15384615384615385,0.0,0.6879194630872483,0.34628378378378377,0.23529411764705882,1
0.039473684210526314,0.004092983010861045,0.0037415359634214995,0.0,0.15384615384615385,0.0,0.039473684210526314,0.004092983010861045,0.0037415359634215,0.0,0.15384615384615385,0.0,0.33221476510067116,0.22297297297297297,0.17647058823529413,1
0.07894736842105263,0.01660048131609696,0.001254968852281362,0.11627906976744186,0.15384615384615385,0.0,0.07894736842105263,0.01660048131609696,0.0012549688522813622,0.11627906976744186,0.15384615384615385,0.0,0.7416107382550335,0.29864864864864865,0.29411764705882354,1
0.17105263157894737,0.019242269351821256,0.0020393243849572136,0.3488372093023256,0.3076923076923077,0.0,0.17105263157894737,0.019242269351821256,0.0020393243849572136,0.3488372093023256,0.3076923076923077,0.0,0.87248322147651,0.25096525096525096,0.4117647058823529,1
0.26973684210526316,0.021208474408830055,0.0019608888316896282,0.6744186046511628,0.46153846153846156,0.0,0.26973684210526316,0.021208474408830055,0.0019608888316896282,0.6744186046511628,0.4615384615384615,0.0,0.3859060402684564,0.11100386100386099,0.4117647058823529,1
0.3026315789473684,0.02587050794611316,0.004447455942829766,0.6744186046511628,0.6923076923076923,0.0,0.3026315789473684,0.02587050794611316,0.004447455942829766,0.6744186046511628,0.6923076923076923,0.0,0.6308724832214765,0.14114114114114115,0.5294117647058824,1
0.3157894736842105,0.026738406776207216,0.004839633709167692,0.6744186046511628,0.6923076923076923,0.0,0.31578947368421056,0.026738406776207216,0.004839633709167692,0.6744186046511628,0.6923076923076923,0.0,0.802013422818792,0.1468058968058968,0.6470588235294118,1
0.29605263157894735,0.012533666887267297,0.005780059985590268,0.5581395348837209,0.6923076923076923,0.0,0.29605263157894735,0.012533666887267297,0.005780059985590269,0.5581395348837209,0.6923076923076923,0.0,0.7818791946308725,0.14312039312039312,0.6470588235294118,1
0.21052631578947367,0.010462787502132972,0.004995704452914417,0.32558139534883723,0.6153846153846154,0.0,0.21052631578947364,0.010462787502132972,0.004995704452914418,0.3255813953488372,0.6153846153846154,0.0,0.9664429530201343,0.1945945945945946,0.5882352941176471,1
0.10526315789473684,0.007297627825781039,0.004131312641394091,0.0,0.38461538461538464,0.0,0.10526315789473682,0.00729762782578104,0.004131312641394091,0.0,0.3846153846153846,0.0,0.7818791946308725,0.19679054054054054,0.47058823529411764,1
0.07894736842105263,0.0031241261009772804,0.0016447455302539536,0.0,0.23076923076923078,0.0,0.07894736842105263,0.0031241261009772804,0.0016447455302539536,0.0,0.23076923076923075,0.0,0.889261744966443,0.2557915057915057,0.4117647058823529,1
0.11842105263157894,0.0028598079380922578,0.001876530593787552,0.0,0.23076923076923078,0.0,0.11842105263157893,0.0028598079380922578,0.001876530593787552,0.0,0.23076923076923075,0.0,0.9630872483221476,0.3231981981981982,0.35294117647058826,1
0.26973684210526316,0.0329699358606506,0.016528131871614764,0.4418604651162791,0.5384615384615384,0.0,0.26973684210526316,0.0329699358606506,0.016528131871614764,0.4418604651162791,0.5384615384615384,0.0,0.7651006711409396,0.22007722007722005,0.4117647058823529,1
0.2631578947368421,0.032399027210060626,0.016528131871614764,0.4418604651162791,0.46153846153846156,0.0,0.26315789473684204,0.032399027210060626,0.016528131871614764,0.4418604651162791,0.4615384615384615,0.0,0.7583892617449665,0.25450450450450446,0.35294117647058826,1
0.24342105263157895,0.03217264574893708,0.01629410579227352,0.4418604651162791,0.46153846153846156,0.0,0.2434210526315789,0.03217264574893708,0.016294105792273524,0.4418604651162791,0.4615384615384615,0.0,0.7885906040268457,0.2646396396396396,0.35294117647058826,1
0.25,0.032626028045906814,0.016686443631169137,0.4418604651162791,0.46153846153846156,0.0,0.24999999999999997,0.032626028045906814,0.016686443631169137,0.4418604651162791,0.4615384615384615,0.0,0.8288590604026845,0.2384169884169884,0.4117647058823529,1
0.20394736842105263,0.03266195177981972,0.016062480801297612,0.4418604651162791,0.5384615384615384,0.0,0.20394736842105263,0.03266195177981972,0.016062480801297612,0.4418604651162791,0.5384615384615384,0.0,0.9093959731543624,0.2615830115830116,0.4117647058823529,1
0.039473684210526314,0.003088976585467673,0.0008627910859434364,0.0,0.3076923076923077,0.0,0.039473684210526314,0.0030889765854676733,0.0008627910859434365,0.0,0.3076923076923077,0.0,0.5234899328859061,0.2108108108108108,0.29411764705882354,1
0.039473684210526314,0.003088976585467673,0.0008627910859434364,0.0,0.3076923076923077,0.0,0.039473684210526314,0.0030889765854676733,0.0008627910859434365,0.0,0.3076923076923077,0.0,0.5234899328859061,0.2108108108108108,0.29411764705882354,1
0.23026315789473684,0.05928484517025527,0.04005271509469813,0.32558139534883723,0.6153846153846154,0.0,0.23026315789473684,0.05928484517025528,0.04005271509469813,0.3255813953488372,0.6153846153846154,0.0,0.8959731543624161,0.1804054054054054,0.5882352941176471,1
0.25,0.05885639270587164,0.03997251874329596,0.32558139534883723,0.6153846153846154,0.0,0.24999999999999997,0.05885639270587164,0.039972518743295965,0.3255813953488372,0.6153846153846154,0.0,0.802013422818792,0.16148648648648647,0.5882352941176471,1
0.2631578947368421,0.059724291535965694,0.04036469650963389,0.32558139534883723,0.6153846153846154,0.0,0.26315789473684204,0.059724291535965694,0.04036469650963389,0.3255813953488372,0.6153846153846154,0.0,0.8120805369127517,0.14864864864864866,0.6470588235294118,1
0.3026315789473684,0.07839394895670973,0.057580179943965,0.32558139534883723,0.9230769230769231,0.0,0.3026315789473684,0.07839394895670973,0.05758017994396501,0.3255813953488372,0.923076923076923,0.0,0.7046979865771812,0.0945945945945946,0.8823529411764706,1
0.4473684210526316,0.09232600912400904,0.05765813527955952,0.7674418604651163,1.0,0.0,0.4473684210526316,0.09232600912400904,0.05765813527955952,0.7674418604651163,1.0,0.0,0.912751677852349,0.10810810810810811,1.0,1
0.28289473684210525,0.0387448309308304,0.019174771540443853,0.4418604651162791,0.9230769230769231,0.0,0.2828947368421053,0.0387448309308304,0.019174771540443853,0.4418604651162791,0.923076923076923,0.0,0.87248322147651,0.12548262548262548,0.8235294117647058,1
0.17105263157894737,0.12536639885935952,0.09879310093679262,0.18604651162790697,0.0,0.3684210526315789,0.17105263157894737,0.12536639885935955,0.09879310093679264,0.186046511627907,0.0,0.3684210526315789,0.0,0.0,0.0,1
0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.013157894736842105,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.02631578947368421,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.05921052631578947,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005007644632514138,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.046052631578947366,0.0005154746129140249,0.0,0.0,0.07692307692307693,0.0,0.0,0.0005154746129140249,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.09868421052631579,0.14877133087833838,0.1522584557128055,0.0,0.23076923076923078,0.0,0.09868421052631578,0.1487713308783384,0.1522584557128055,0.0,0.23076923076923075,0.0,0.18456375838926176,0.1858108108108108,0.11764705882352941,1
0.10526315789473684,0.1488468945945,0.15233657112095772,0.0,0.23076923076923078,0.0,0.10526315789473682,0.14884689459450004,0.15233657112095772,0.0,0.23076923076923075,0.0,0.2516778523489933,0.16891891891891891,0.17647058823529413,1
0.16447368421052633,0.3070184756382889,0.3151330835240998,0.0,0.3076923076923077,0.0,0.1644736842105263,0.3070184756382889,0.3151330835240998,0.0,0.3076923076923077,0.0,0.5,0.2516891891891892,0.23529411764705882,1
0.16447368421052633,0.3070184756382889,0.3151330835240998,0.0,0.3076923076923077,0.0,0.1644736842105263,0.3070184756382889,0.3151330835240998,0.0,0.3076923076923077,0.0,0.5,0.2516891891891892,0.23529411764705882,1
0.15789473684210525,0.30620121069177036,0.3151330835240998,0.0,0.23076923076923078,0.0,0.15789473684210525,0.30620121069177036,0.3151330835240998,0.0,0.23076923076923075,0.0,0.46308724832214765,0.3108108108108108,0.17647058823529413,1
0.05921052631578947,0.15794535442634597,0.1628746278112943,0.0,0.07692307692307693,0.0,0.05921052631578947,0.157945354426346,0.1628746278112943,0.0,0.07692307692307693,0.0,0.2483221476510067,0.5,0.058823529411764705,1
0.05263157894736842,0.15786979071018434,0.1627965124031421,0.0,0.07692307692307693,0.0,0.05263157894736842,0.15786979071018437,0.1627965124031421,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.0,0.00026911831698545367,0.0,0.0,0.07692307692307693,0.0,0.0,0.00026911831698545367,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.03289473684210526,0.040560992461280566,0.04107109670671522,0.0,0.15384615384615385,0.0,0.03289473684210526,0.040560992461280566,0.04107109670671522,0.0,0.15384615384615385,0.0,0.37583892617449666,0.7567567567567568,0.058823529411764705,1
0.05263157894736842,0.11680787894197171,0.11923164532019073,0.0,0.23076923076923078,0.0,0.05263157894736842,0.11680787894197171,0.11923164532019075,0.0,0.23076923076923075,0.0,0.40604026845637586,0.40878378378378377,0.11764705882352941,1
0.05263157894736842,0.11680787894197171,0.11923164532019073,0.0,0.23076923076923078,0.0,0.05263157894736842,0.11680787894197171,0.11923164532019075,0.0,0.23076923076923075,0.0,0.40604026845637586,0.40878378378378377,0.11764705882352941,1
0.05263157894736842,0.11680787894197171,0.11923164532019073,0.0,0.23076923076923078,0.0,0.05263157894736842,0.11680787894197171,0.11923164532019075,0.0,0.23076923076923075,0.0,0.40604026845637586,0.40878378378378377,0.11764705882352941,1
0.05921052631578947,0.11913068899553833,0.12171805235877318,0.0,0.23076923076923078,0.0,0.05921052631578947,0.11913068899553834,0.1217180523587732,0.0,0.23076923076923075,0.0,0.7214765100671141,0.7263513513513513,0.11764705882352941,1
0.03289473684210526,0.07932734666372257,0.08064695565205797,0.0,0.15384615384615385,0.0,0.03289473684210526,0.07932734666372257,0.08064695565205797,0.0,0.15384615384615385,0.0,0.9261744966442953,0.9324324324324325,0.11764705882352941,1
0.019736842105263157,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.01973684210526316,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.2986577181208054,0.30067567567567566,0.11764705882352941,1
0.019736842105263157,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.01973684210526316,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.2986577181208054,0.30067567567567566,0.11764705882352941,1
0.019736842105263157,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.01973684210526316,0.00363216821721967,0.002486407038582449,0.0,0.15384615384615385,0.0,0.2986577181208054,0.30067567567567566,0.11764705882352941,1
0.02631578947368421,0.035025330877719016,0.03501427126888076,0.0,0.23076923076923078,0.0,0.02631578947368421,0.035025330877719016,0.03501427126888076,0.0,0.23076923076923075,0.0,0.8456375838926175,0.5675675675675675,0.17647058823529413,1
0.019736842105263157,0.03453679906523967,0.03501427126888076,0.0,0.23076923076923078,0.0,0.01973684210526316,0.03453679906523967,0.03501427126888076,0.0,0.23076923076923075,0.0,0.7818791946308725,0.7871621621621622,0.11764705882352941,1
0.013157894736842105,0.03398509103105142,0.03501427126888076,0.0,0.15384615384615385,0.0,0.013157894736842103,0.03398509103105143,0.03501427126888076,0.0,0.15384615384615385,0.0,0.026845637583892617,0.05405405405405406,0.058823529411764705,1
0.07894736842105263,0.05270708561585822,0.053565400124568466,0.0,0.23076923076923078,0.0,0.07894736842105263,0.052707085615858226,0.053565400124568466,0.0,0.23076923076923075,0.0,0.5167785234899329,0.5202702702702703,0.11764705882352941,1
0.07894736842105263,0.05270708561585822,0.053565400124568466,0.0,0.23076923076923078,0.0,0.07894736842105263,0.052707085615858226,0.053565400124568466,0.0,0.23076923076923075,0.0,0.5167785234899329,0.5202702702702703,0.11764705882352941,1
0.05921052631578947,0.018420204251202284,0.018551128855687705,0.0,0.07692307692307693,0.0,0.05921052631578947,0.018420204251202284,0.018551128855687708,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.05921052631578947,0.018420204251202284,0.018551128855687705,0.0,0.07692307692307693,0.0,0.05921052631578947,0.018420204251202284,0.018551128855687708,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.05921052631578947,0.018420204251202284,0.018551128855687705,0.0,0.07692307692307693,0.0,0.05921052631578947,0.018420204251202284,0.018551128855687708,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
0.20394736842105263,0.1882234877424194,0.17507215670719223,0.23255813953488372,0.07692307692307693,0.21052631578947367,0.20394736842105263,0.1882234877424194,0.17507215670719226,0.23255813953488372,0.07692307692307693,0.2105263157894737,0.05704697986577181,0.11486486486486487,0.058823529411764705,1
0.2631578947368421,0.1901839635832438,0.17546433447353016,0.37209302325581395,0.15384615384615385,0.21052631578947367,0.26315789473684204,0.19018396358324383,0.1754643344735302,0.372093023255814,0.15384615384615385,0.2105263157894737,0.24496644295302014,0.16441441441441437,0.17647058823529413,1
0.3157894736842105,0.1914882119054351,0.17546433447353016,0.5116279069767442,0.3076923076923077,0.21052631578947367,0.31578947368421056,0.1914882119054351,0.1754643344735302,0.5116279069767442,0.3076923076923077,0.2105263157894737,0.3926174496644295,0.1581081081081081,0.29411764705882354,1
0.8552631578947368,0.992839099144241,0.9928221864406698,0.7209302325581395,0.38461538461538464,0.2631578947368421,0.8552631578947368,0.992839099144241,0.9928221864406699,0.7209302325581396,0.3846153846153846,0.2631578947368421,0.6711409395973155,0.16891891891891891,0.47058823529411764,1
0.8552631578947368,0.992839099144241,0.9928221864406698,0.7209302325581395,0.38461538461538464,0.2631578947368421,0.8552631578947368,0.992839099144241,0.9928221864406699,0.7209302325581396,0.3846153846153846,0.2631578947368421,0.6711409395973155,0.16891891891891891,0.47058823529411764,1
0.6447368421052632,0.804313821068217,0.8177500297334775,0.4883720930232558,0.3076923076923077,0.05263157894736842,0.6447368421052632,0.804313821068217,0.8177500297334777,0.48837209302325585,0.3076923076923077,0.052631578947368425,0.436241610738255,0.1463963963963964,0.35294117647058826,1
0.5855263157894737,0.8023533452273925,0.8173578519671396,0.3488372093023256,0.23076923076923078,0.05263157894736842,0.5855263157894737,0.8023533452273925,0.8173578519671397,0.3488372093023256,0.23076923076923075,0.052631578947368425,0.33557046979865773,0.16891891891891891,0.23529411764705882,1
0.5328947368421053,0.8010490969052013,0.8173578519671396,0.20930232558139536,0.07692307692307693,0.05263157894736842,0.5328947368421052,0.8010490969052013,0.8173578519671397,0.20930232558139536,0.07692307692307693,0.052631578947368425,0.12080536912751678,0.12162162162162163,0.11764705882352941,1
0.02631578947368421,0.013943983130710054,0.013956566232341795,0.0,0.15384615384615385,0.0,0.02631578947368421,0.013943983130710056,0.013956566232341797,0.0,0.15384615384615385,0.0,0.13758389261744966,0.13851351351351351,0.11764705882352941,1
0.02631578947368421,0.013943983130710054,0.013956566232341795,0.0,0.15384615384615385,0.0,0.02631578947368421,0.013943983130710056,0.013956566232341797,0.0,0.15384615384615385,0.0,0.13758389261744966,0.13851351351351351,0.11764705882352941,1
0.046052631578947366,0.029464584617890702,0.02915641602025366,0.0,0.23076923076923078,0.0,0.04605263157894737,0.0294645846178907,0.029156416020253664,0.0,0.23076923076923075,0.0,0.47651006711409394,0.31981981981981983,0.17647058823529413,1
0.046052631578947366,0.029464584617890702,0.02915641602025366,0.0,0.23076923076923078,0.0,0.04605263157894737,0.0294645846178907,0.029156416020253664,0.0,0.23076923076923075,0.0,0.47651006711409394,0.31981981981981983,0.17647058823529413,1
0.03289473684210526,0.02294163972644696,0.02266563387852446,0.0,0.15384615384615385,0.0,0.03289473684210526,0.02294163972644696,0.02266563387852446,0.0,0.15384615384615385,0.0,0.436241610738255,0.4391891891891892,0.11764705882352941,1
0.046052631578947366,0.01559601035966161,0.015589786538442145,0.0,0.07692307692307693,0.0,0.04605263157894737,0.015596010359661612,0.015589786538442148,0.0,0.07692307692307693,0.0,0.587248322147651,0.5912162162162162,0.11764705882352941,1
0.046052631578947366,0.01559601035966161,0.015589786538442145,0.0,0.07692307692307693,0.0,0.04605263157894737,0.015596010359661612,0.015589786538442148,0.0,0.07692307692307693,0.0,0.587248322147651,0.5912162162162162,0.11764705882352941,1
0.02631578947368421,7.540887248096429e-05,0.00038993675053028036,0.0,0.0,0.0,0.02631578947368421,7.540887248096427e-05,0.0003899367505302804,0.0,0.0,0.0,0.013422818791946308,0.02702702702702703,0.058823529411764705,1
0.02631578947368421,7.540887248096429e-05,0.00038993675053028036,0.0,0.0,0.0,0.02631578947368421,7.540887248096427e-05,0.0003899367505302804,0.0,0.0,0.0,0.013422818791946308,0.02702702702702703,0.058823529411764705,1
0.02631578947368421,7.540887248096429e-05,0.00038993675053028036,0.0,0.0,0.0,0.02631578947368421,7.540887248096427e-05,0.0003899367505302804,0.0,0.0,0.0,0.013422818791946308,0.02702702702702703,0.058823529411764705,1
0.019736842105263157,0.0,0.0,0.09302325581395349,0.0,0.0,0.01973684210526316,0.0,0.0,0.0930232558139535,0.0,0.0,0.0,0.0,0.0,1
0.28289473684210525,0.24503222761525556,0.2035722752409212,0.3488372093023256,0.6153846153846154,0.5263157894736842,0.2828947368421053,0.24503222761525556,0.20357227524092122,0.3488372093023256,0.6153846153846154,0.5263157894736842,0.9798657718120806,0.2818532818532819,0.4117647058823529,0
0.2565789473684211,0.2529150097102472,0.21845069933299366,0.3023255813953488,0.5384615384615384,0.5263157894736842,0.256578947368421,0.2529150097102472,0.21845069933299366,0.3023255813953489,0.5384615384615384,0.5263157894736842,0.8087248322147651,0.27139639639639634,0.35294117647058826,0
0.2565789473684211,0.2525728051759907,0.22457523546273056,0.27906976744186046,0.6153846153846154,0.5263157894736842,0.256578947368421,0.25257280517599073,0.22457523546273056,0.27906976744186046,0.6153846153846154,0.5263157894736842,0.9194630872483222,0.2644787644787645,0.4117647058823529,0
0.2631578947368421,0.27735847829540644,0.2555630416155035,0.3023255813953488,0.5384615384615384,0.47368421052631576,0.26315789473684204,0.27735847829540644,0.2555630416155035,0.3023255813953489,0.5384615384615384,0.4736842105263158,0.7718120805369127,0.25900900900900903,0.35294117647058826,0
0.3618421052631579,0.3006619877035536,0.2562660802888733,0.4418604651162791,0.6153846153846154,0.8421052631578947,0.36184210526315785,0.3006619877035537,0.2562660802888734,0.4418604651162791,0.6153846153846154,0.8421052631578948,0.9194630872483222,0.2644787644787645,0.4117647058823529,0
0.34868421052631576,0.2895367789355612,0.2570954162102598,0.3953488372093023,0.5384615384615384,0.7894736842105263,0.3486842105263158,0.2895367789355612,0.2570954162102598,0.3953488372093023,0.5384615384615384,0.7894736842105263,0.7785234899328859,0.2612612612612612,0.35294117647058826,0
0.45394736842105265,0.2776131961500906,0.21749954819520592,0.5581395348837209,0.6153846153846154,1.0,0.4539473684210526,0.2776131961500906,0.21749954819520595,0.5581395348837209,0.6153846153846154,1.0,0.9429530201342282,0.27123552123552125,0.4117647058823529,0
0.47368421052631576,0.2810228539982032,0.22172738458888644,0.5348837209302325,0.5384615384615384,1.0,0.47368421052631576,0.2810228539982032,0.22172738458888644,0.5348837209302325,0.5384615384615384,1.0,0.7986577181208053,0.26801801801801795,0.35294117647058826,0
